устройство,day 1,day 2,day 3,day 4,day 5,day 6,day 7,day 8,day 9,day 10,day 11,day 12,day 13,day 14,day 15,day 16,day 17,day 18,day 19,day 20,day 21,day 22,day 23,day 24,day 25,day 26,day 27,day 28,day 29,day 30,day 31,day 32,day 33,day 34,day 35,day 36,day 37,day 38,day 39,day 40,day 41,day 42,day 43,day 44,day 45,day 46,day 47,day 48,day 49,day 50,day 51,day 52,day 53,day 54,day 55,day 56,day 57,day 58,day 59,day 60,day 61,day 62,day 63,day 64,day 65,day 66,day 67,day 68,day 69,day 70,day 71,day 72,day 73,day 74,day 75,day 76,day 77,day 78,day 79,day 80,day 81,day 82,day 83,day 84,day 85,day 86,day 87,day 88,day 89,day 90,day 91
687671,14.246575342465754,21.041095890410958,28.438356164383563,36.821917808219176,44.32876712328767,51.56164383561644,0.0,6.465753424657534,13.26027397260274,20.438356164383563,28.10958904109589,35.61643835616439,41.97260273972603,0.0,7.013698630136987,13.315068493150685,20.767123287671232,28.602739726027398,35.12328767123288,0.0,6.301369863013699,13.917808219178083,20.986301369863014,27.178082191780824,33.47945205479452,40.986301369863014,0.0,6.191780821917808,12.32876712328767,18.575342465753426,25.15068493150685,33.15068493150685,40.6027397260274,46.02739726027397,0.0,6.794520547945206,12.32876712328767,19.232876712328768,25.643835616438356,31.835616438356166,37.917808219178085,0.0,6.52054794520548,12.054794520547945,18.3013698630137,25.589041095890412,32.76712328767123,37.917808219178085,0.0,6.904109589041096,13.205479452054794,20.10958904109589,26.904109589041095,34.082191780821915,41.205479452054796,47.013698630136986,53.86301369863014,0.0,7.287671232876712,14.191780821917808,21.315068493150687,28.328767123287673,35.23287671232877,0.0,5.6438356164383565,12.438356164383562,19.506849315068493,26.136986301369863,32.657534246575345,38.3013698630137,44.821917808219176,0.0,7.287671232876712,15.178082191780822,22.027397260273972,27.616438356164384,33.86301369863014,40.38356164383562,0.0,5.863013698630137,11.232876712328768,16.547945205479454,22.958904109589042,29.26027397260274,35.50684931506849,41.26027397260274,0.0,7.397260273972603,13.753424657534246,20.164383561643834,26.63013698630137
698646,1.4794520547945207,0.0,0.8219178082191781,1.9178082191780823,3.1232876712328768,3.945205479452055,4.931506849315069,6.410958904109589,0.0,0.8219178082191781,1.6438356164383563,2.5753424657534247,3.5616438356164384,4.383561643835616,5.479452054794521,0.0,2.191780821917808,3.2876712328767126,4.657534246575342,5.479452054794521,6.027397260273973,0.0,0.9315068493150686,2.0273972602739727,3.5068493150684934,4.164383561643835,5.095890410958904,5.6438356164383565,5.6438356164383565,7.561643835616438,0.0,0.9315068493150686,2.5753424657534247,3.397260273972603,4.054794520547945,4.054794520547945,0.0,1.095890410958904,2.191780821917808,3.1232876712328768,3.780821917808219,4.876712328767123,0.0,1.095890410958904,1.6438356164383563,2.904109589041096,3.178082191780822,4.164383561643835,5.260273972602739,6.027397260273973,6.8493150684931505,0.0,0.8219178082191781,1.9178082191780823,2.4657534246575343,2.849315068493151,3.780821917808219,4.657534246575342,5.808219178082192,7.178082191780822,0.0,1.2054794520547945,2.5753424657534247,4.219178082191781,5.315068493150685,6.52054794520548,0.0,0.547945205479452,1.589041095890411,2.410958904109589,3.068493150684932,3.068493150684932,3.616438356164384,4.712328767123288,0.0,0.8219178082191781,1.6438356164383563,2.7945205479452055,3.726027397260274,4.657534246575342,6.2465753424657535,0.0,0.9863013698630138,1.7534246575342467,3.232876712328767,4.219178082191781,5.315068493150685,6.301369863013699,0.0,1.095890410958904,2.191780821917808
607047,21.972602739726028,0.0,8.602739726027398,15.89041095890411,24.93150684931507,32.71232876712329,39.726027397260275,45.75342465753425,54.794520547945204,0.0,7.123287671232877,14.958904109589042,23.726027397260275,31.123287671232877,37.86301369863014,45.26027397260274,0.0,8.931506849315069,16.054794520547947,23.34246575342466,32.109589041095894,38.68493150684932,47.28767123287671,0.0,7.945205479452055,16.054794520547947,22.73972602739726,30.3013698630137,39.89041095890411,47.945205479452056,0.0,8.383561643835616,16.328767123287673,24.054794520547947,32.821917808219176,41.64383561643836,49.97260273972603,0.0,7.780821917808219,16.93150684931507,24.876712328767123,32.273972602739725,41.04109589041096,49.64383561643836,0.0,8.219178082191782,17.534246575342465,25.47945205479452,34.35616438356165,42.52054794520548,50.63013698630137,0.0,8.876712328767123,17.36986301369863,24.328767123287673,32.986301369863014,41.09589041095891,48.87671232876713,0.0,7.945205479452055,16.602739726027398,25.534246575342465,33.47945205479452,0.0,8.767123287671232,16.054794520547947,23.178082191780824,30.3013698630137,36.93150684931507,38.3013698630137,0.0,6.575342465753425,14.52054794520548,22.73972602739726,31.232876712328768,38.794520547945204,47.28767123287671,0.0,5.917808219178083,15.068493150684931,24.0,32.76712328767123,39.89041095890411,0.0,7.726027397260274,15.123287671232877,22.410958904109588,30.356164383561644,39.12328767123288,46.35616438356165,53.47945205479452
688389,8.383561643835616,0.0,2.849315068493151,5.36986301369863,7.780821917808219,11.068493150684931,14.191780821917808,17.643835616438356,20.383561643835616,0.0,2.7945205479452055,5.589041095890411,8.493150684931507,11.123287671232877,14.246575342465754,17.808219178082194,20.493150684931507,23.34246575342466,25.698630136986303,0.0,2.7945205479452055,6.082191780821918,8.767123287671232,11.78082191780822,14.082191780821919,0.0,3.452054794520548,6.191780821917808,9.534246575342467,12.493150684931507,14.904109589041097,17.36986301369863,20.493150684931507,23.835616438356166,0.0,3.178082191780822,5.917808219178083,9.205479452054794,12.273972602739727,14.904109589041097,18.356164383561644,21.47945205479452,24.547945205479454,0.0,3.0136986301369864,5.589041095890411,8.657534246575343,11.835616438356166,14.301369863013699,16.82191780821918,20.054794520547947,0.0,2.5753424657534247,5.534246575342466,8.32876712328767,11.452054794520548,14.136986301369863,17.36986301369863,20.383561643835616,22.84931506849315,0.0,3.0136986301369864,6.082191780821918,8.876712328767123,11.726027397260275,14.41095890410959,16.986301369863014,19.616438356164384,0.0,2.849315068493151,5.808219178082192,8.767123287671232,11.232876712328768,13.808219178082192,16.438356164383563,0.0,2.7945205479452055,2.7945205479452055,8.32876712328767,10.904109589041097,13.26027397260274,15.835616438356166,18.52054794520548,0.0,2.7397260273972606,5.479452054794521,8.273972602739727,11.013698630136986,13.917808219178083,16.602739726027398,19.178082191780824
679083,26.027397260273972,0.0,5.095890410958904,9.917808219178083,13.095890410958905,20.93150684931507,36.76712328767123,45.205479452054796,52.657534246575345,0.0,7.506849315068493,9.972602739726028,20.21917808219178,27.726027397260275,36.38356164383562,42.41095890410959,0.0,4.5479452054794525,6.63013698630137,18.52054794520548,40.273972602739725,47.78082191780822,53.42465753424658,0.0,4.5479452054794525,8.0,18.356164383561644,29.424657534246577,37.47945205479452,44.821917808219176,0.0,3.780821917808219,5.808219178082192,19.232876712328768,30.41095890410959,35.726027397260275,45.6986301369863,0.0,4.986301369863014,7.342465753424658,16.876712328767123,26.3013698630137,32.87671232876713,37.205479452054796,42.35616438356165,45.47945205479452,47.23287671232877,0.0,11.78082191780822,17.863013698630137,24.767123287671232,31.123287671232877,0.0,2.2465753424657535,12.712328767123289,22.3013698630137,30.356164383561644,37.917808219178085,44.71232876712329,49.80821917808219,0.0,10.575342465753424,21.698630136986303,28.876712328767123,37.64383561643836,41.97260273972603,44.76712328767123,47.78082191780822,0.0,8.493150684931507,18.246575342465754,25.753424657534246,33.64383561643836,40.054794520547944,43.78082191780822,0.0,12.547945205479452,24.273972602739725,30.684931506849317,39.23287671232877,42.849315068493155,46.63013698630137,0.0,8.602739726027398,18.63013698630137,27.45205479452055,34.41095890410959,42.9041095890411,0.0,10.465753424657535,22.136986301369863
658347,5.698630136986302,0.0,0.9863013698630138,1.808219178082192,3.2876712328767126,4.164383561643835,5.205479452054795,5.863013698630137,6.52054794520548,0.0,1.095890410958904,1.9178082191780823,2.7945205479452055,3.726027397260274,4.602739726027397,0.0,0.547945205479452,1.2602739726027397,2.410958904109589,3.2876712328767126,3.945205479452055,0.0,0.6027397260273972,1.6438356164383563,2.136986301369863,3.068493150684932,4.0,4.657534246575342,0.0,0.9863013698630138,2.0821917808219177,2.5205479452054793,3.452054794520548,4.219178082191781,4.712328767123288,5.315068493150685,5.917808219178083,6.794520547945206,0.0,1.1506849315068493,1.6986301369863015,2.4657534246575343,3.5616438356164384,4.109589041095891,4.767123287671233,0.0,1.2602739726027397,2.0821917808219177,2.136986301369863,3.452054794520548,4.054794520547945,4.931506849315069,0.0,0.547945205479452,1.2602739726027397,2.136986301369863,2.904109589041096,3.452054794520548,0.0,1.0410958904109588,1.7534246575342467,2.3013698630136985,2.904109589041096,0.0,0.6027397260273972,1.2602739726027397,1.9178082191780823,2.7397260273972606,3.2876712328767126,4.054794520547945,4.986301369863014,5.808219178082192,0.0,0.6575342465753424,1.7534246575342467,2.3013698630136985,3.452054794520548,4.109589041095891,4.767123287671233,5.698630136986302,6.356164383561644,0.0,0.767123287671233,1.0410958904109588,1.863013698630137,2.4657534246575343,3.232876712328767,3.232876712328767,4.821917808219178,5.589041095890411,0.0
406596,34.465753424657535,0.0,9.972602739726028,19.28767123287671,28.82191780821918,36.49315068493151,46.68493150684932,0.0,7.89041095890411,16.438356164383563,25.917808219178085,34.95890410958904,45.589041095890416,54.52054794520548,0.0,9.479452054794521,18.19178082191781,28.82191780821918,36.54794520547945,46.136986301369866,0.0,9.534246575342467,16.383561643835616,26.246575342465754,35.12328767123288,44.49315068493151,0.0,10.684931506849315,20.21917808219178,28.328767123287673,40.6027397260274,51.28767123287671,0.0,8.547945205479452,21.26027397260274,30.84931506849315,39.89041095890411,50.849315068493155,0.0,8.164383561643836,8.164383561643836,30.84931506849315,42.9041095890411,54.63013698630137,0.0,10.73972602739726,19.56164383561644,30.52054794520548,41.6986301369863,52.49315068493151,0.0,12.0,24.0,33.42465753424658,46.35616438356165,0.0,11.726027397260275,19.232876712328768,30.41095890410959,40.273972602739725,49.97260273972603,0.0,10.73972602739726,21.534246575342465,31.835616438356166,42.95890410958904,51.12328767123288,0.0,10.794520547945206,20.71232876712329,31.45205479452055,41.26027397260274,52.93150684931507,0.0,8.383561643835616,18.465753424657535,28.21917808219178,39.12328767123288,47.726027397260275,0.0,10.082191780821917,17.753424657534246,27.945205479452056,37.31506849315068,46.57534246575342,0.0,11.397260273972604,20.93150684931507,28.82191780821918,40.273972602739725,51.34246575342466
662905,20.493150684931507,0.0,3.945205479452055,7.452054794520548,10.465753424657535,16.21917808219178,19.835616438356166,24.054794520547947,0.0,3.616438356164384,6.904109589041096,9.095890410958905,15.506849315068493,19.89041095890411,23.56164383561644,29.589041095890412,34.136986301369866,37.47945205479452,40.71232876712329,0.0,3.3424657534246576,6.739726027397261,12.767123287671232,18.19178082191781,21.36986301369863,24.767123287671232,31.34246575342466,34.95890410958904,0.0,6.465753424657534,10.958904109589042,10.958904109589042,18.19178082191781,24.0,28.21917808219178,31.726027397260275,38.082191780821915,42.136986301369866,0.0,3.452054794520548,10.136986301369863,14.082191780821919,18.246575342465754,23.45205479452055,27.89041095890411,0.0,3.452054794520548,10.849315068493151,14.63013698630137,18.84931506849315,25.04109589041096,29.698630136986303,0.0,3.8356164383561646,9.863013698630137,13.753424657534246,17.643835616438356,23.232876712328768,26.904109589041095,0.0,3.3424657534246576,10.849315068493151,14.63013698630137,19.068493150684933,0.0,4.273972602739726,7.945205479452055,12.10958904109589,18.73972602739726,23.232876712328768,27.178082191780824,30.904109589041095,0.0,3.616438356164384,6.082191780821918,14.191780821917808,18.136986301369863,22.52054794520548,27.397260273972602,33.47945205479452,37.6986301369863,0.0,5.36986301369863,9.863013698630137,14.41095890410959,17.972602739726028,23.835616438356166,26.904109589041095,33.09589041095891,39.89041095890411,0.0
634975,31.287671232876715,33.534246575342465,36.21917808219178,39.23287671232877,0.0,2.2465753424657535,4.328767123287672,6.794520547945206,9.589041095890412,12.32876712328767,0.0,2.3013698630136985,4.821917808219178,7.013698630136987,9.424657534246576,12.164383561643836,15.013698630136986,17.753424657534246,0.0,1.9726027397260275,5.1506849315068495,7.89041095890411,10.301369863013699,13.698630136986301,16.0,19.013698630136986,21.753424657534246,24.493150684931507,26.958904109589042,30.3013698630137,0.0,4.0,7.123287671232877,10.082191780821917,12.657534246575343,15.452054794520548,18.246575342465754,21.15068493150685,24.82191780821918,0.0,3.0136986301369864,6.027397260273973,8.821917808219178,11.616438356164384,15.561643835616438,18.73972602739726,21.26027397260274,24.547945205479454,27.56164383561644,30.684931506849317,33.64383561643836,0.0,3.397260273972603,6.63013698630137,9.534246575342467,12.712328767123289,15.506849315068493,18.136986301369863,21.205479452054796,24.328767123287673,0.0,2.849315068493151,5.424657534246576,5.424657534246576,11.67123287671233,14.958904109589042,17.91780821917808,20.82191780821918,23.45205479452055,26.52054794520548,0.0,2.191780821917808,4.5479452054794525,7.342465753424658,7.945205479452055,0.0,2.7945205479452055,5.424657534246576,8.493150684931507,11.013698630136986,14.73972602739726,17.698630136986303,20.71232876712329,0.0,2.191780821917808,5.205479452054795,7.945205479452055,7.945205479452055,13.589041095890412,16.383561643835616,18.410958904109588
682293,19.89041095890411,0.0,2.7397260273972606,5.698630136986302,8.547945205479452,10.849315068493151,10.849315068493151,16.438356164383563,18.84931506849315,0.0,2.4657534246575343,4.767123287671233,7.671232876712329,9.917808219178083,13.095890410958905,16.10958904109589,20.0,0.0,2.684931506849315,5.972602739726027,8.931506849315069,11.616438356164384,14.52054794520548,0.0,2.684931506849315,6.301369863013699,9.698630136986301,12.164383561643836,15.452054794520548,18.08219178082192,21.808219178082194,24.986301369863014,27.616438356164384,30.08219178082192,33.64383561643836,36.43835616438356,38.63013698630137,0.0,2.191780821917808,4.986301369863014,7.178082191780822,10.082191780821917,12.493150684931507,15.726027397260275,18.575342465753426,20.82191780821918,23.123287671232877,25.698630136986303,0.0,2.7945205479452055,5.479452054794521,8.821917808219178,11.397260273972604,14.082191780821919,16.93150684931507,20.054794520547947,22.3013698630137,0.0,3.397260273972603,6.136986301369864,8.821917808219178,12.383561643835616,14.684931506849315,17.534246575342465,19.89041095890411,22.904109589041095,24.82191780821918,27.56164383561644,0.0,2.904109589041096,5.863013698630137,8.438356164383562,11.068493150684931,14.082191780821919,0.0,2.904109589041096,5.534246575342466,8.493150684931507,11.123287671232877,14.301369863013699,16.767123287671232,19.28767123287671,21.863013698630137,0.0,2.904109589041096,5.1506849315068495,8.10958904109589,11.232876712328768,14.356164383561644,16.767123287671232,0.0
629839,19.616438356164384,22.794520547945208,25.808219178082194,29.753424657534246,0.0,4.109589041095891,6.575342465753425,9.424657534246576,12.0,15.452054794520548,19.178082191780824,0.0,3.452054794520548,3.452054794520548,8.383561643835616,12.10958904109589,13.698630136986301,17.534246575342465,20.71232876712329,22.08219178082192,25.917808219178085,30.027397260273972,32.76712328767123,35.28767123287671,38.57534246575342,0.0,3.0136986301369864,5.424657534246576,8.712328767123289,11.561643835616438,15.123287671232877,19.013698630136986,21.753424657534246,24.876712328767123,28.164383561643838,0.0,2.4657534246575343,5.479452054794521,9.315068493150685,12.493150684931507,14.794520547945206,17.534246575342465,20.383561643835616,23.56164383561644,26.904109589041095,0.0,2.904109589041096,5.808219178082192,8.712328767123289,10.356164383561644,14.301369863013699,17.47945205479452,20.438356164383563,24.164383561643838,27.56164383561644,30.027397260273972,33.15068493150685,0.0,2.7397260273972606,6.301369863013699,10.027397260273974,12.876712328767123,15.78082191780822,18.63013698630137,21.972602739726028,25.698630136986303,29.04109589041096,32.32876712328767,0.0,2.849315068493151,6.136986301369864,7.397260273972603,11.232876712328768,14.63013698630137,17.424657534246577,20.767123287671232,0.0,2.7397260273972606,5.36986301369863,8.32876712328767,11.452054794520548,14.082191780821919,16.65753424657534,19.67123287671233,22.136986301369863,24.986301369863014,28.10958904109589,31.232876712328768,34.849315068493155,0.0,3.178082191780822
661449,9.26027397260274,0.0,1.4246575342465755,3.3424657534246576,4.767123287671233,6.2465753424657535,8.712328767123289,10.63013698630137,0.0,1.095890410958904,2.904109589041096,4.164383561643835,5.972602739726027,8.10958904109589,10.027397260273974,11.78082191780822,13.698630136986301,15.452054794520548,16.82191780821918,18.3013698630137,0.0,1.6438356164383563,3.3424657534246576,5.260273972602739,6.904109589041096,6.904109589041096,0.0,0.0,0.0,3.178082191780822,4.657534246575342,6.191780821917808,8.0,10.246575342465754,11.342465753424658,11.342465753424658,15.232876712328768,16.767123287671232,0.0,1.7534246575342467,3.5616438356164384,5.260273972602739,6.739726027397261,7.835616438356165,0.0,2.356164383561644,4.0,5.260273972602739,7.068493150684931,8.438356164383562,0.0,1.7534246575342467,3.232876712328767,4.767123287671233,5.972602739726027,7.506849315068493,9.315068493150685,10.958904109589042,13.26027397260274,14.958904109589042,17.15068493150685,18.73972602739726,20.547945205479454,0.0,1.808219178082192,3.2876712328767126,5.36986301369863,7.452054794520548,8.547945205479452,10.904109589041097,12.0,0.0,2.0821917808219177,3.945205479452055,5.205479452054795,6.8493150684931505,8.931506849315069,10.575342465753424,12.10958904109589,0.0,1.3698630136986303,3.3424657534246576,4.986301369863014,6.082191780821918,7.726027397260274,9.095890410958905,10.794520547945206,0.0,1.6986301369863015,3.068493150684932,4.602739726027397
669356,6.794520547945206,0.0,0.7123287671232877,1.6986301369863015,2.7945205479452055,3.452054794520548,4.109589041095891,4.767123287671233,0.0,0.6575342465753424,1.4794520547945207,2.3013698630136985,3.0136986301369864,3.780821917808219,4.328767123287672,5.1506849315068495,5.589041095890411,6.136986301369864,6.8493150684931505,7.397260273972603,8.383561643835616,8.986301369863014,0.0,0.8219178082191781,1.7534246575342467,2.5753424657534247,3.5068493150684934,3.8904109589041096,4.5479452054794525,5.260273972602739,6.082191780821918,6.904109589041096,7.452054794520548,8.164383561643836,8.712328767123289,9.26027397260274,0.0,0.547945205479452,1.534246575342466,2.356164383561644,3.0136986301369864,3.8356164383561646,0.0,0.0,1.3698630136986303,2.849315068493151,3.945205479452055,4.657534246575342,5.424657534246576,6.191780821917808,0.0,0.6575342465753424,1.4794520547945207,2.4657534246575343,2.7397260273972606,3.5068493150684934,3.945205479452055,3.945205479452055,5.041095890410959,5.589041095890411,5.972602739726027,6.575342465753425,7.013698630136987,0.0,0.4383561643835617,0.767123287671233,1.6438356164383563,2.410958904109589,3.1232876712328768,3.1232876712328768,3.780821917808219,0.0,1.095890410958904,1.6438356164383563,1.9178082191780823,2.356164383561644,3.616438356164384,4.328767123287672,4.876712328767123,5.424657534246576,0.0,0.4383561643835617,0.9863013698630138,1.4794520547945207,2.0273972602739727,2.4657534246575343,2.849315068493151,0.0,0.767123287671233,1.6438356164383563,2.0821917808219177
634901,19.56164383561644,22.356164383561644,24.876712328767123,0.0,2.5205479452054793,5.6438356164383565,9.26027397260274,12.054794520547945,15.287671232876713,18.84931506849315,21.972602739726028,24.71232876712329,27.89041095890411,31.123287671232877,34.24657534246575,37.09589041095891,0.0,3.616438356164384,6.63013698630137,9.863013698630137,13.36986301369863,16.547945205479454,20.054794520547947,22.794520547945208,25.863013698630137,28.82191780821918,32.273972602739725,0.0,2.356164383561644,5.479452054794521,8.876712328767123,11.78082191780822,14.794520547945206,18.410958904109588,0.0,3.0136986301369864,6.191780821917808,9.589041095890412,12.876712328767123,15.561643835616438,18.684931506849317,0.0,2.9589041095890414,6.2465753424657535,9.205479452054794,12.0,14.684931506849315,17.863013698630137,0.0,3.178082191780822,6.191780821917808,9.095890410958905,11.67123287671233,14.136986301369863,17.698630136986303,0.0,3.232876712328767,6.191780821917808,9.315068493150685,11.561643835616438,14.52054794520548,17.315068493150687,20.21917808219178,0.0,3.1232876712328768,5.972602739726027,8.712328767123289,11.068493150684931,14.246575342465754,17.589041095890412,20.602739726027398,24.164383561643838,27.232876712328768,30.246575342465754,33.47945205479452,36.87671232876713,39.61643835616439,0.0,3.0136986301369864,5.917808219178083,8.383561643835616,11.123287671232877,14.082191780821919,17.205479452054796,20.054794520547947,23.34246575342466,0.0,2.4657534246575343,4.931506849315069,7.671232876712329,11.013698630136986
645352,6.082191780821918,9.36986301369863,12.383561643835616,0.0,3.178082191780822,7.178082191780822,9.479452054794521,12.821917808219178,16.054794520547947,19.34246575342466,22.904109589041095,0.0,3.5616438356164384,6.8493150684931505,9.753424657534246,12.876712328767123,15.78082191780822,19.178082191780824,0.0,2.7397260273972606,6.136986301369864,9.424657534246576,12.054794520547945,16.328767123287673,18.63013698630137,21.808219178082194,24.547945205479454,28.328767123287673,30.794520547945208,33.58904109589041,36.054794520547944,0.0,2.4657534246575343,5.698630136986302,8.438356164383562,12.931506849315069,16.0,19.28767123287671,23.28767123287671,27.013698630136986,30.465753424657535,0.0,3.0136986301369864,6.082191780821918,9.095890410958905,13.04109589041096,16.328767123287673,19.45205479452055,0.0,2.7397260273972606,5.7534246575342465,9.15068493150685,12.0,14.465753424657535,16.93150684931507,0.0,2.5753424657534247,4.876712328767123,7.616438356164384,10.73972602739726,13.534246575342467,16.0,19.013698630136986,0.0,2.7945205479452055,5.534246575342466,8.0,10.849315068493151,14.575342465753424,17.315068493150687,19.78082191780822,0.0,2.904109589041096,5.36986301369863,8.383561643835616,11.561643835616438,14.52054794520548,0.0,2.191780821917808,5.315068493150685,8.493150684931507,11.78082191780822,14.52054794520548,16.876712328767123,19.28767123287671,22.575342465753426,0.0,2.849315068493151,5.589041095890411,8.712328767123289,10.904109589041097
645477,0.0,3.616438356164384,7.452054794520548,10.356164383561644,15.068493150684931,18.958904109589042,21.698630136986303,24.82191780821918,28.547945205479454,32.43835616438356,0.0,3.0136986301369864,6.465753424657534,9.863013698630137,13.04109589041096,15.835616438356166,19.945205479452056,0.0,3.232876712328767,6.356164383561644,10.301369863013699,13.315068493150685,16.93150684931507,20.71232876712329,0.0,3.5616438356164384,7.287671232876712,11.616438356164384,14.684931506849315,17.808219178082194,21.753424657534246,25.095890410958905,28.438356164383563,31.89041095890411,0.0,3.0136986301369864,6.2465753424657535,10.41095890410959,13.205479452054794,16.876712328767123,20.0,0.0,3.671232876712329,7.671232876712329,11.452054794520548,14.794520547945206,18.027397260273972,21.095890410958905,24.10958904109589,27.123287671232877,0.0,3.8356164383561646,6.684931506849315,10.958904109589042,14.356164383561644,17.095890410958905,20.10958904109589,24.164383561643838,0.0,3.8356164383561646,6.465753424657534,9.917808219178083,12.986301369863014,16.438356164383563,20.328767123287673,24.21917808219178,27.56164383561644,0.0,3.2876712328767126,5.972602739726027,9.315068493150685,12.164383561643836,15.726027397260275,0.0,3.068493150684932,5.863013698630137,9.917808219178083,13.095890410958905,16.493150684931507,19.835616438356166,0.0,4.328767123287672,8.602739726027398,11.78082191780822,15.452054794520548,18.63013698630137,22.794520547945208,25.808219178082194,0.0,2.849315068493151,6.410958904109589
649505,0.0,2.4657534246575343,7.397260273972603,12.986301369863014,17.643835616438356,20.0,23.013698630136986,0.0,3.2876712328767126,7.232876712328768,13.808219178082192,17.808219178082194,20.493150684931507,23.123287671232877,27.45205479452055,30.958904109589042,0.0,4.931506849315069,8.931506849315069,11.068493150684931,13.972602739726028,17.041095890410958,19.616438356164384,23.78082191780822,27.78082191780822,31.287671232876715,33.534246575342465,36.821917808219176,39.28767123287671,0.0,3.5616438356164384,8.054794520547945,12.054794520547945,15.232876712328768,18.136986301369863,20.21917808219178,23.726027397260275,26.246575342465754,31.56164383561644,35.397260273972606,38.41095890410959,0.0,2.7397260273972606,5.095890410958904,8.10958904109589,12.657534246575343,16.0,18.19178082191781,20.493150684931507,22.958904109589042,25.863013698630137,29.205479452054796,32.93150684931507,0.0,2.3013698630136985,5.36986301369863,7.561643835616438,9.589041095890412,13.15068493150685,17.315068493150687,20.493150684931507,0.0,2.5753424657534247,5.095890410958904,8.164383561643836,12.273972602739727,16.383561643835616,20.164383561643834,0.0,2.0273972602739727,5.095890410958904,7.452054794520548,11.287671232876713,15.397260273972604,18.136986301369863,20.383561643835616,23.013698630136986,25.36986301369863,27.726027397260275,29.808219178082194,0.0,3.178082191780822,5.698630136986302,8.10958904109589,9.808219178082192,12.931506849315069,0.0,3.5616438356164384,6.794520547945206,8.821917808219178,10.794520547945206
646868,0.0,3.2876712328767126,6.301369863013699,9.04109589041096,11.506849315068493,13.698630136986301,16.986301369863014,20.164383561643834,22.575342465753426,25.36986301369863,28.547945205479454,31.287671232876715,33.09589041095891,35.89041095890411,0.0,2.7397260273972606,4.712328767123288,7.342465753424658,10.63013698630137,12.0,14.465753424657535,0.0,3.2876712328767126,6.191780821917808,8.10958904109589,10.575342465753424,13.863013698630137,17.15068493150685,19.67123287671233,0.0,3.1232876712328768,5.698630136986302,8.0,10.191780821917808,12.931506849315069,15.397260273972604,18.410958904109588,0.0,3.0136986301369864,5.479452054794521,8.821917808219178,11.232876712328768,13.534246575342467,16.273972602739725,19.013698630136986,0.0,2.4657534246575343,5.205479452054795,8.10958904109589,10.958904109589042,14.52054794520548,17.26027397260274,0.0,2.4657534246575343,4.657534246575342,7.780821917808219,10.246575342465754,12.712328767123289,0.0,2.356164383561644,4.5479452054794525,6.904109589041096,9.698630136986301,11.89041095890411,16.0,18.84931506849315,0.0,2.356164383561644,5.808219178082192,8.547945205479452,10.794520547945206,13.808219178082192,17.095890410958905,19.45205479452055,0.0,2.4657534246575343,2.4657534246575343,7.671232876712329,10.41095890410959,13.424657534246576,15.342465753424658,18.465753424657535,0.0,2.7397260273972606,5.6438356164383565,8.219178082191782,10.73972602739726,13.205479452054794,16.10958904109589,18.84931506849315,0.0
658382,28.054794520547947,0.0,4.767123287671233,9.15068493150685,13.534246575342467,16.547945205479454,19.28767123287671,19.28767123287671,26.410958904109588,30.52054794520548,33.917808219178085,36.657534246575345,40.49315068493151,0.0,3.0136986301369864,6.027397260273973,9.863013698630137,14.136986301369863,16.767123287671232,21.424657534246577,23.89041095890411,0.0,3.726027397260274,6.465753424657534,9.479452054794521,12.876712328767123,16.164383561643834,19.45205479452055,22.73972602739726,26.136986301369863,29.53424657534247,33.09589041095891,37.205479452054796,40.21917808219178,43.67123287671233,0.0,3.2876712328767126,7.123287671232877,10.73972602739726,14.575342465753424,17.589041095890412,20.767123287671232,24.383561643835616,27.123287671232877,0.0,3.780821917808219,7.013698630136987,9.753424657534246,12.767123287671232,16.767123287671232,19.506849315068493,23.068493150684933,26.52054794520548,28.71232876712329,32.054794520547944,34.95890410958904,0.0,2.7397260273972606,7.671232876712329,11.232876712328768,14.52054794520548,18.08219178082192,21.15068493150685,24.164383561643838,0.0,2.904109589041096,6.52054794520548,9.534246575342467,13.095890410958905,16.328767123287673,0.0,1.9178082191780823,5.479452054794521,9.36986301369863,12.383561643835616,15.123287671232877,0.0,3.178082191780822,5.6438356164383565,8.931506849315069,12.219178082191782,15.287671232876713,18.904109589041095,21.917808219178085,24.65753424657534,27.616438356164384,30.575342465753426,33.75342465753425,36.6027397260274,0.0,2.410958904109589
